  5.3507800000000005e-001	  5.2808484000000000e+001	
  6.3364500000000001e-001	  5.2902357000000002e+001	
  8.0027099999999995e-001	  5.2916437999999999e+001	
  1.0302610000000001e+000	  5.2949294000000002e+001	
  1.2743310000000001e+000	  5.2942253999999998e+001	
  1.4174880000000001e+000	  5.2909398000000003e+001	
  1.5935010000000001e+000	  5.2836646000000002e+001	
  1.7577799999999999e+000	  5.2695836000000000e+001	
  1.8141039999999999e+000	  5.2515129999999999e+001	
  1.7906350000000000e+000	  5.2346158000000003e+001	
  1.6920679999999999e+000	  5.2109127000000001e+001	
  1.5489109999999999e+000	  5.2001173000000001e+001	
  1.4174880000000001e+000	  5.1961277000000003e+001	
  1.3283090000000000e+000	  5.1968316999999999e+001	
  1.3400430000000001e+000	  5.1904952999999999e+001	
  1.3611640000000000e+000	  5.1865056000000003e+001	
  1.3283090000000000e+000	  5.1796998000000002e+001	
  1.1851520000000000e+000	  5.1768836000000000e+001	
  1.0959719999999999e+000	  5.1804039000000003e+001	
  9.7628300000000001e-001	  5.1775877000000001e+001	
  8.6598200000000003e-001	  5.1728940000000001e+001	
  9.6454899999999999e-001	  5.1700778000000000e+001	
  1.0091390000000000e+000	  5.1667921999999997e+001	
  9.1995899999999997e-001	  5.1604557999999997e+001	
  8.8710400000000000e-001	  5.1543540000000000e+001	
  7.6741499999999996e-001	  5.1515377999999998e+001	
  6.9935700000000001e-001	  5.1503644000000001e+001	
  7.8853700000000004e-001	  5.1433239000000000e+001	
  8.0027099999999995e-001	  5.1329977999999997e+001	
  1.0208729999999999e+000	  5.1315897000000000e+001	
  1.2180070000000001e+000	  5.1329977999999997e+001	
  1.4714659999999999e+000	  5.1322937000000003e+001	
  1.5160549999999999e+000	  5.1276001000000001e+001	
  1.4714659999999999e+000	  5.1151617999999999e+001	
  1.2954530000000000e+000	  5.1060091999999997e+001	
  1.0748500000000001e+000	  5.0970911999999998e+001	
  1.0537289999999999e+000	  5.0928668999999999e+001	
  9.1995899999999997e-001	  5.0893467000000001e+001	
  6.9935700000000001e-001	  5.0858263999999998e+001	
  3.8018700000000000e-001	  5.0797246000000001e+001	
  1.7131900000000000e-001	  5.0769083999999999e+001	
 -3.7548999999999999e-002	  5.0801940000000002e+001	
 -3.7548999999999999e-002	  5.0801940000000002e+001	
 -1.9244000000000000e-001	  5.0797246000000001e+001	
 -5.4681299999999999e-001	  5.0755003000000002e+001	
 -7.3221300000000000e-001	  5.0733882000000001e+001	
 -8.3312600000000003e-001	  5.0783164999999997e+001	
 -8.7536999999999998e-001	  5.0823062000000000e+001	
 -1.0302610000000001e+000	  5.0801940000000002e+001	
 -1.1522960000000000e+000	  5.0823062000000000e+001	
 -1.2625970000000000e+000	  5.0879385999999997e+001	
 -1.2625970000000000e+000	  5.0816020999999999e+001	
 -1.2837190000000001e+000	  5.0762044000000003e+001	
 -1.4057539999999999e+000	  5.0726841000000000e+001	
 -1.4597309999999999e+000	  5.0691639000000002e+001	
 -1.7038020000000000e+000	  5.0684598000000001e+001	
 -1.9244049999999999e+000	  5.0684598000000001e+001	
 -1.8680810000000001e+000	  5.0600112000000003e+001	
 -1.9689950000000001e+000	  5.0571950000000001e+001	
 -2.1543950000000001e+000	  5.0607152999999997e+001	
 -2.3210199999999999e+000	  5.0578991000000002e+001	
 -2.3749970000000000e+000	  5.0529707000000002e+001	
 -2.3749970000000000e+000	  5.0522666999999998e+001	
 -2.3749970000000000e+000	  5.0515625999999997e+001	
 -2.3984660000000000e+000	  5.0522666999999998e+001	
 -2.3984660000000000e+000	  5.0522666999999998e+001	
 -2.4430550000000002e+000	  5.0564909999999998e+001	
 -2.5087670000000002e+000	  5.0614193000000000e+001	
 -2.6073339999999998e+000	  5.0677557999999998e+001	
 -2.6965140000000001e+000	  5.0733882000000001e+001	
 -2.7716120000000002e+000	  5.0712760000000003e+001	
 -2.9828269999999999e+000	  5.0677557999999998e+001	
 -3.1705739999999998e+000	  5.0621234000000001e+001	
 -3.2691409999999999e+000	  5.0621234000000001e+001	
 -3.3137310000000002e+000	  5.0628273999999998e+001	
 -3.3677079999999999e+000	  5.0614193000000000e+001	
 -3.4005640000000001e+000	  5.0501545000000000e+001	
 -3.4451540000000000e+000	  5.0346654000000001e+001	
 -3.5226000000000002e+000	  5.0283289000000003e+001	
 -3.5671889999999999e+000	  5.0248086999999998e+001	
 -3.6117789999999999e+000	  5.0241045999999997e+001	
 -3.7103459999999999e+000	  5.0255127000000002e+001	
 -3.8089130000000000e+000	  5.0290329999999997e+001	
 -3.9426830000000002e+000	  5.0318491999999999e+001	
 -4.0623719999999999e+000	  5.0339613999999997e+001	
 -4.1726729999999996e+000	  5.0339613999999997e+001	
 -4.2947080000000000e+000	  5.0346654000000001e+001	
 -4.4495990000000001e+000	  5.0332572999999996e+001	
 -4.6021440000000000e+000	  5.0332572999999996e+001	
 -4.7124449999999998e+000	  5.0205843999999999e+001	
 -4.9119260000000002e+000	  5.0135438999999998e+001	
 -4.9659030000000000e+000	  5.0036872000000002e+001	
 -5.0433490000000001e+000	  4.9987588000000002e+001	
 -5.0433490000000001e+000	  4.9987588000000002e+001	
 -5.0996730000000001e+000	  5.0029831000000001e+001	
 -5.0996730000000001e+000	  5.0029831000000001e+001	
 -5.0996730000000001e+000	  5.0036872000000002e+001	
 -5.1865059999999996e+000	  5.0022790999999998e+001	
 -5.2639509999999996e+000	  5.0065033999999997e+001	
 -5.3859870000000001e+000	  5.0100236000000002e+001	
 -5.4516980000000004e+000	  5.0072074000000001e+001	
 -5.5080220000000004e+000	  4.9994629000000003e+001	
 -5.5080220000000004e+000	  4.9994629000000003e+001	
 -5.5080220000000004e+000	  5.0043911999999999e+001	
#	
 -1.3513076699999999e+002	  5.8081823000000000e+001	
 -1.3516362200000000e+002	  5.8086516000000003e+001	
 -1.3519647800000001e+002	  5.8109985000000002e+001	
 -1.3525280200000000e+002	  5.8133453000000003e+001	
 -1.3537249100000000e+002	  5.8133453000000003e+001	
 -1.3548279199999999e+002	  5.8145187000000000e+001	
 -1.3550626000000000e+002	  5.8121718999999999e+001	
 -1.3560482700000000e+002	  5.8138146999999996e+001	
 -1.3566115099999999e+002	  5.8208551999999997e+001	
 -1.3573859700000000e+002	  5.8239061000000000e+001	
 -1.3588175400000000e+002	  5.8283650000000002e+001	
 -1.3595920000000001e+002	  5.8318852999999997e+001	
 -1.3605776700000001e+002	  5.8248448000000003e+001	
 -1.3611174399999999e+002	  5.8232019999999999e+001	
 -1.3621265800000000e+002	  5.8227325999999998e+001	
 -1.3623377900000000e+002	  5.8149881000000001e+001	
 -1.3631122500000001e+002	  5.8121718999999999e+001	
 -1.3638866999999999e+002	  5.8227325999999998e+001	
 -1.3640040500000001e+002	  5.8215592000000001e+001	
 -1.3642152600000000e+002	  5.8161614999999998e+001	
 -1.3640979200000001e+002	  5.8109985000000002e+001	
 -1.3632295900000000e+002	  5.8039580000000001e+001	
 -1.3625724800000000e+002	  5.7964480999999999e+001	
 -1.3626663500000001e+002	  5.7910504000000003e+001	
 -1.3638866999999999e+002	  5.7976215000000003e+001	
 -1.3640040500000001e+002	  5.7905810000000002e+001	
 -1.3635581500000001e+002	  5.7828364000000001e+001	
 -1.3626663500000001e+002	  5.7769694000000001e+001	
 -1.3618918900000000e+002	  5.7753266000000004e+001	
 -1.3613521200000000e+002	  5.7694595000000000e+001	
 -1.3612347800000001e+002	  5.7633577000000002e+001	
 -1.3602491100000000e+002	  5.7593680999999997e+001	
 -1.3595920000000001e+002	  5.7535010000000000e+001	
 -1.3603664499999999e+002	  5.7516235000000002e+001	
 -1.3603664499999999e+002	  5.7485726000000000e+001	
 -1.3593573100000000e+002	  5.7434095999999997e+001	
 -1.3582543000000001e+002	  5.7415320999999999e+001	
 -1.3571512899999999e+002	  5.7427056000000000e+001	
 -1.3569400700000000e+002	  5.7497461000000001e+001	
 -1.3569400700000000e+002	  5.7546743999999997e+001	
 -1.3571512899999999e+002	  5.7593680999999997e+001	
 -1.3575971899999999e+002	  5.7628883000000002e+001	
 -1.3582543000000001e+002	  5.7682861000000003e+001	
 -1.3582543000000001e+002	  5.7722757000000001e+001	
 -1.3580430799999999e+002	  5.7793162000000002e+001	
 -1.3569400700000000e+002	  5.7776733999999998e+001	
 -1.3564941700000000e+002	  5.7706328999999997e+001	
 -1.3550626000000000e+002	  5.7645311000000000e+001	
 -1.3539595900000000e+002	  5.7593680999999997e+001	
 -1.3530677900000001e+002	  5.7558478000000001e+001	
 -1.3517535699999999e+002	  5.7523276000000003e+001	
 -1.3502046500000000e+002	  5.7481032999999996e+001	
 -1.3502985300000000e+002	  5.7539704000000000e+001	
 -1.3499699699999999e+002	  5.7551437999999997e+001	
 -1.3502046500000000e+002	  5.7633577000000002e+001	
 -1.3504158699999999e+002	  5.7746225000000003e+001	
 -1.3514250100000001e+002	  5.7776733999999998e+001	
 -1.3521760000000000e+002	  5.7776733999999998e+001	
 -1.3524106800000001e+002	  5.7776733999999998e+001	
 -1.3530677900000001e+002	  5.7769694000000001e+001	
 -1.3536310300000000e+002	  5.7781427999999998e+001	
 -1.3546167000000000e+002	  5.7788468000000002e+001	
 -1.3557197199999999e+002	  5.7823670999999997e+001	
 -1.3564941700000000e+002	  5.7851832999999999e+001	
 -1.3568227300000001e+002	  5.7858873000000003e+001	
 -1.3571512899999999e+002	  5.7882342000000001e+001	
 -1.3568227300000001e+002	  5.7910504000000003e+001	
 -1.3566115099999999e+002	  5.7929277999999996e+001	
 -1.3550626000000000e+002	  5.7898769000000001e+001	
 -1.3536310300000000e+002	  5.7840099000000002e+001	
 -1.3521760000000000e+002	  5.7800201999999999e+001	
 -1.3511903300000000e+002	  5.7816630000000004e+001	
 -1.3511903300000000e+002	  5.7894075999999998e+001	
 -1.3519647800000001e+002	  5.7922238000000000e+001	
 -1.3525280200000000e+002	  5.7964480999999999e+001	
 -1.3513076699999999e+002	  5.7952747000000002e+001	
 -1.3504158699999999e+002	  5.7941012000000001e+001	
 -1.3504158699999999e+002	  5.7987949000000000e+001	
 -1.3504158699999999e+002	  5.8051313999999998e+001	
 -1.3507444300000000e+002	  5.8081823000000000e+001	
 -1.3508617699999999e+002	  5.8086516000000003e+001	
 -1.3513076699999999e+002	  5.8081823000000000e+001	
 -1.3463323800000001e+002	  5.7617148999999998e+001	
 -1.3461211599999999e+002	  5.7581947000000000e+001	
 -1.3456752599999999e+002	  5.7551437999999997e+001	
 -1.3446661200000000e+002	  5.7586640000000003e+001	
 -1.3439151400000000e+002	  5.7593680999999997e+001	
 -1.3444549100000000e+002	  5.7546743999999997e+001	
 -1.3451120200000000e+002	  5.7527970000000003e+001	
 -1.3456752599999999e+002	  5.7504500999999998e+001	
 -1.3453467100000000e+002	  5.7457563999999998e+001	
 -1.3446661200000000e+002	  5.7427056000000000e+001	
 -1.3441263499999999e+002	  5.7415320999999999e+001	
 -1.3445722499999999e+002	  5.7380119000000001e+001	
 -1.3456752599999999e+002	  5.7384813000000001e+001	
 -1.3461211599999999e+002	  5.7368385000000004e+001	
 -1.3462150299999999e+002	  5.7321447999999997e+001	
 -1.3463323800000001e+002	  5.7290939000000002e+001	
 -1.3462150299999999e+002	  5.7267471000000000e+001	
 -1.3464497200000000e+002	  5.7236961999999998e+001	
 -1.3464497200000000e+002	  5.7171250999999998e+001	
 -1.3466609299999999e+002	  5.7136048000000002e+001	
 -1.3462150299999999e+002	  5.7093805000000003e+001	
 -1.3456752599999999e+002	  5.7082070999999999e+001	
 -1.3446661200000000e+002	  5.7086765000000000e+001	
 -1.3443375700000001e+002	  5.7124313999999998e+001	
 -1.3439151400000000e+002	  5.7178291000000002e+001	
 -1.3434692400000000e+002	  5.7225228000000001e+001	
 -1.3430233400000000e+002	  5.7283898999999998e+001	
 -1.3420376700000000e+002	  5.7225228000000001e+001	
 -1.3418029799999999e+002	  5.7248696000000002e+001	
 -1.3419203300000001e+002	  5.7333182000000001e+001	
 -1.3419203300000001e+002	  5.7398893999999999e+001	
 -1.3412632099999999e+002	  5.7380119000000001e+001	
 -1.3406061000000000e+002	  5.7361344000000003e+001	
 -1.3397143000000000e+002	  5.7368385000000004e+001	
 -1.3397143000000000e+002	  5.7434095999999997e+001	
 -1.3403714199999999e+002	  5.7462257999999999e+001	
 -1.3409346600000001e+002	  5.7485726000000000e+001	
 -1.3408173099999999e+002	  5.7511541999999999e+001	
 -1.3402540700000000e+002	  5.7539704000000000e+001	
 -1.3394796199999999e+002	  5.7523276000000003e+001	
 -1.3398316399999999e+002	  5.7563172000000002e+001	
 -1.3403714199999999e+002	  5.7628883000000002e+001	
 -1.3413570899999999e+002	  5.7687553999999999e+001	
 -1.3413570899999999e+002	  5.7706328999999997e+001	
 -1.3418029799999999e+002	  5.7753266000000004e+001	
 -1.3425774400000000e+002	  5.7781427999999998e+001	
 -1.3431406799999999e+002	  5.7851832999999999e+001	
 -1.3435865799999999e+002	  5.7945706000000001e+001	
 -1.3435865799999999e+002	  5.8016111000000002e+001	
 -1.3431406799999999e+002	  5.8016111000000002e+001	
 -1.3430233400000000e+002	  5.8070087999999998e+001	
 -1.3425774400000000e+002	  5.8074781999999999e+001	
 -1.3421315400000000e+002	  5.8016111000000002e+001	
 -1.3419203300000001e+002	  5.7980908999999997e+001	
 -1.3414744300000001e+002	  5.7910504000000003e+001	
 -1.3409346600000001e+002	  5.7847138999999999e+001	
 -1.3404887600000001e+002	  5.7811937000000000e+001	
 -1.3400428600000001e+002	  5.7753266000000004e+001	
 -1.3395969600000001e+002	  5.7699288000000003e+001	
 -1.3391510600000001e+002	  5.7652352000000000e+001	
 -1.3387051600000001e+002	  5.7605415000000001e+001	
 -1.3384939499999999e+002	  5.7586640000000003e+001	
 -1.3386112900000001e+002	  5.7621842999999998e+001	
 -1.3390571900000000e+002	  5.7699288000000003e+001	
 -1.3393857399999999e+002	  5.7729796999999998e+001	
 -1.3395969600000001e+002	  5.7804895999999999e+001	
 -1.3400428600000001e+002	  5.7898769000000001e+001	
 -1.3406999700000000e+002	  5.7957439999999998e+001	
 -1.3414744300000001e+002	  5.8023152000000003e+001	
 -1.3423662300000001e+002	  5.8093556999999997e+001	
 -1.3428121200000001e+002	  5.8161614999999998e+001	
 -1.3436804500000000e+002	  5.8173349000000002e+001	
 -1.3443375700000001e+002	  5.8180390000000003e+001	
 -1.3453467100000000e+002	  5.8180390000000003e+001	
 -1.3464497200000000e+002	  5.8180390000000003e+001	
 -1.3474353900000000e+002	  5.8173349000000002e+001	
 -1.3479986299999999e+002	  5.8149881000000001e+001	
 -1.3483271900000000e+002	  5.8063048000000002e+001	
 -1.3483271900000000e+002	  5.8016111000000002e+001	
 -1.3482098400000001e+002	  5.7969175000000000e+001	
 -1.3482098400000001e+002	  5.7898769000000001e+001	
 -1.3479986299999999e+002	  5.7828364000000001e+001	
 -1.3474353900000000e+002	  5.7757959000000000e+001	
 -1.3473180500000001e+002	  5.7746225000000003e+001	
 -1.3467782800000001e+002	  5.7628883000000002e+001	
 -1.3466609299999999e+002	  5.7605415000000001e+001	
 -1.3463323800000001e+002	  5.7617148999999998e+001	
 -1.3494301999999999e+002	  5.7283898999999998e+001	
 -1.3498760999999999e+002	  5.7302672999999999e+001	
 -1.3505332100000001e+002	  5.7302672999999999e+001	
 -1.3511903300000000e+002	  5.7344915999999998e+001	
 -1.3514250100000001e+002	  5.7391852999999998e+001	
 -1.3522933399999999e+002	  5.7434095999999997e+001	
 -1.3529504499999999e+002	  5.7457563999999998e+001	
 -1.3542881499999999e+002	  5.7473992000000003e+001	
 -1.3546167000000000e+002	  5.7492767000000001e+001	
 -1.3551564800000000e+002	  5.7546743999999997e+001	
 -1.3558370600000001e+002	  5.7511541999999999e+001	
 -1.3562594899999999e+002	  5.7445830000000001e+001	
 -1.3561656199999999e+002	  5.7398893999999999e+001	
 -1.3566115099999999e+002	  5.7356650999999999e+001	
 -1.3561656199999999e+002	  5.7314408000000000e+001	
 -1.3550626000000000e+002	  5.7279204999999997e+001	
 -1.3544993600000001e+002	  5.7255737000000003e+001	
 -1.3539595900000000e+002	  5.7171250999999998e+001	
 -1.3535136900000001e+002	  5.7129007999999999e+001	
 -1.3527392399999999e+002	  5.7093805000000003e+001	
 -1.3528565800000001e+002	  5.7028094000000003e+001	
 -1.3535136900000001e+002	  5.6997585000000001e+001	
 -1.3529504499999999e+002	  5.6955342000000002e+001	
 -1.3533963499999999e+002	  5.6894323999999997e+001	
 -1.3538422499999999e+002	  5.6894323999999997e+001	
 -1.3530677900000001e+002	  5.6847386999999998e+001	
 -1.3521760000000000e+002	  5.6828612999999997e+001	
 -1.3516362200000000e+002	  5.6751167000000002e+001	
 -1.3510729799999999e+002	  5.6720658000000000e+001	
 -1.3502985300000000e+002	  5.6720658000000000e+001	
 -1.3497587600000000e+002	  5.6744126999999999e+001	
 -1.3495475400000001e+002	  5.6805143999999999e+001	
 -1.3491955200000001e+002	  5.6852080999999998e+001	
 -1.3491955200000001e+002	  5.6791063000000001e+001	
 -1.3497587600000000e+002	  5.6713617999999997e+001	
 -1.3505332100000001e+002	  5.6647905999999999e+001	
 -1.3506505500000000e+002	  5.6586888999999999e+001	
 -1.3499699699999999e+002	  5.6464852999999998e+001	
 -1.3491016400000001e+002	  5.6366286000000002e+001	
 -1.3487730900000000e+002	  5.6361592000000002e+001	
 -1.3487730900000000e+002	  5.6300575000000002e+001	
 -1.3486557400000001e+002	  5.6225476000000000e+001	
 -1.3477639500000001e+002	  5.6225476000000000e+001	
 -1.3472241700000001e+002	  5.6281799999999997e+001	
 -1.3472241700000001e+002	  5.6354551999999998e+001	
 -1.3472241700000001e+002	  5.6385061000000000e+001	
 -1.3472241700000001e+002	  5.6427303999999999e+001	
 -1.3472241700000001e+002	  5.6457813000000002e+001	
 -1.3472241700000001e+002	  5.6495362000000000e+001	
 -1.3471068299999999e+002	  5.6500056000000001e+001	
 -1.3469894900000000e+002	  5.6598623000000003e+001	
 -1.3471068299999999e+002	  5.6603316000000000e+001	
 -1.3475527299999999e+002	  5.6755861000000003e+001	
 -1.3478812900000000e+002	  5.6786369999999998e+001	
 -1.3478812900000000e+002	  5.6816878000000003e+001	
 -1.3480924999999999e+002	  5.6877896000000000e+001	
 -1.3480924999999999e+002	  5.6917791999999999e+001	
 -1.3476465999999999e+002	  5.6948301000000001e+001	
 -1.3477639500000001e+002	  5.6997585000000001e+001	
 -1.3483271900000000e+002	  5.7056255999999998e+001	
 -1.3488669600000000e+002	  5.7086765000000000e+001	
 -1.3491016400000001e+002	  5.6997585000000001e+001	
 -1.3486557400000001e+002	  5.7136048000000002e+001	
 -1.3486557400000001e+002	  5.7182985000000002e+001	
 -1.3488669600000000e+002	  5.7248696000000002e+001	
 -1.3491016400000001e+002	  5.7307366999999999e+001	
 -1.3491955200000001e+002	  5.7314408000000000e+001	
 -1.3494301999999999e+002	  5.7283898999999998e+001	
 -1.3420376700000000e+002	  5.6647905999999999e+001	
 -1.3423662300000001e+002	  5.6676068000000001e+001	
 -1.3431406799999999e+002	  5.6671374999999998e+001	
 -1.3435865799999999e+002	  5.6732391999999997e+001	
 -1.3444549100000000e+002	  5.6755861000000003e+001	
